
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:     -1.9
-0.06140 -1.20927 -1.60000 
-0.07507 -1.19674 -1.60000 
-0.08820 -1.18421 -1.60000 
-0.09091 -1.18149 -1.60000 
-0.10709 -1.17168 -1.60000 
-0.12410 -1.15915 -1.60000 
-0.13919 -1.14662 -1.60000 
-0.15152 -1.13568 -1.60000 
-0.15413 -1.13409 -1.60000 
-0.17222 -1.12155 -1.60000 
-0.18851 -1.10902 -1.60000 
-0.20366 -1.09649 -1.60000 
-0.21212 -1.08908 -1.60000 
-0.21964 -1.08396 -1.60000 
-0.23655 -1.07143 -1.60000 
-0.25233 -1.05890 -1.60000 
-0.26729 -1.04637 -1.60000 
-0.27273 -1.04159 -1.60000 
-0.28335 -1.03383 -1.60000 
-0.29946 -1.02130 -1.60000 
-0.31476 -1.00877 -1.60000 
-0.32942 -0.99624 -1.60000 
-0.33333 -0.99275 -1.60000 
-0.34504 -0.98371 -1.60000 
-0.36047 -0.97118 -1.60000 
-0.37525 -0.95865 -1.60000 
-0.38951 -0.94612 -1.60000 
-0.39394 -0.94207 -1.60000 
-0.40438 -0.93358 -1.60000 
-0.41914 -0.92105 -1.60000 
-0.43336 -0.90852 -1.60000 
-0.44713 -0.89599 -1.60000 
-0.45455 -0.88901 -1.60000 
-0.46103 -0.88346 -1.60000 
-0.47511 -0.87093 -1.60000 
-0.48871 -0.85840 -1.60000 
-0.50190 -0.84586 -1.60000 
-0.51473 -0.83333 -1.60000 
-0.51515 -0.83291 -1.60000 
-0.52806 -0.82080 -1.60000 
-0.54100 -0.80827 -1.60000 
-0.55355 -0.79574 -1.60000 
-0.56576 -0.78321 -1.60000 
-0.57576 -0.77268 -1.60000 
-0.57777 -0.77068 -1.60000 
-0.59000 -0.75815 -1.60000 
-0.60186 -0.74561 -1.60000 
-0.61340 -0.73308 -1.60000 
-0.62464 -0.72055 -1.60000 
-0.63560 -0.70802 -1.60000 
-0.63636 -0.70712 -1.60000 
-0.64670 -0.69549 -1.60000 
-0.65753 -0.68296 -1.60000 
-0.66805 -0.67043 -1.60000 
-0.67831 -0.65789 -1.60000 
-0.68830 -0.64536 -1.60000 
-0.69697 -0.63420 -1.60000 
-0.69808 -0.63283 -1.60000 
-0.70787 -0.62030 -1.60000 
-0.71739 -0.60777 -1.60000 
-0.72665 -0.59524 -1.60000 
-0.73567 -0.58271 -1.60000 
-0.74444 -0.57018 -1.60000 
-0.75298 -0.55764 -1.60000 
-0.75758 -0.55071 -1.60000 
-0.76139 -0.54511 -1.60000 
-0.76966 -0.53258 -1.60000 
-0.77769 -0.52005 -1.60000 
-0.78549 -0.50752 -1.60000 
-0.79306 -0.49499 -1.60000 
-0.80041 -0.48246 -1.60000 
-0.80755 -0.46992 -1.60000 
-0.81448 -0.45739 -1.60000 
-0.81818 -0.45049 -1.60000 
-0.82125 -0.44486 -1.60000 
-0.82787 -0.43233 -1.60000 
-0.83426 -0.41980 -1.60000 
-0.84045 -0.40727 -1.60000 
-0.84642 -0.39474 -1.60000 
-0.85219 -0.38221 -1.60000 
-0.85776 -0.36967 -1.60000 
-0.86313 -0.35714 -1.60000 
-0.86830 -0.34461 -1.60000 
-0.87328 -0.33208 -1.60000 
-0.87807 -0.31955 -1.60000 
-0.87879 -0.31758 -1.60000 
-0.88270 -0.30702 -1.60000 
-0.88714 -0.29449 -1.60000 
-0.89138 -0.28195 -1.60000 
-0.89543 -0.26942 -1.60000 
-0.89929 -0.25689 -1.60000 
-0.90295 -0.24436 -1.60000 
-0.90643 -0.23183 -1.60000 
-0.90972 -0.21930 -1.60000 
-0.91282 -0.20677 -1.60000 
-0.91573 -0.19424 -1.60000 
-0.91846 -0.18170 -1.60000 


# Contour 2, label:     -1.3
0.06356 -1.23434 -1.30000 
0.03030 -1.23993 -1.30000 
-0.03030 -1.23993 -1.30000 

1.41363 -0.28195 -1.30000 
1.40924 -0.29449 -1.30000 
1.40463 -0.30702 -1.30000 
1.39979 -0.31955 -1.30000 
1.39474 -0.33208 -1.30000 
1.38946 -0.34461 -1.30000 
1.38394 -0.35714 -1.30000 
1.37819 -0.36967 -1.30000 
1.37219 -0.38221 -1.30000 
1.36595 -0.39474 -1.30000 
1.36364 -0.39921 -1.30000 
1.35959 -0.40727 -1.30000 
1.35305 -0.41980 -1.30000 
1.34626 -0.43233 -1.30000 
1.33921 -0.44486 -1.30000 
1.33189 -0.45739 -1.30000 
1.32429 -0.46992 -1.30000 
1.31642 -0.48246 -1.30000 
1.30824 -0.49499 -1.30000 
1.30303 -0.50272 -1.30000 
1.29988 -0.50752 -1.30000 
1.29140 -0.52005 -1.30000 
1.28262 -0.53258 -1.30000 
1.27352 -0.54511 -1.30000 
1.26410 -0.55764 -1.30000 
1.25433 -0.57018 -1.30000 
1.24422 -0.58271 -1.30000 
1.24242 -0.58486 -1.30000 
1.23405 -0.59524 -1.30000 
1.22360 -0.60777 -1.30000 
1.21277 -0.62030 -1.30000 
1.20155 -0.63283 -1.30000 
1.18992 -0.64536 -1.30000 
1.18182 -0.65381 -1.30000 
1.17802 -0.65789 -1.30000 
1.16602 -0.67043 -1.30000 
1.15358 -0.68296 -1.30000 
1.14067 -0.69549 -1.30000 
1.12728 -0.70802 -1.30000 
1.12121 -0.71352 -1.30000 
1.11370 -0.72055 -1.30000 
1.09988 -0.73308 -1.30000 
1.08552 -0.74561 -1.30000 
1.07059 -0.75815 -1.30000 
1.06061 -0.76623 -1.30000 
1.05531 -0.77068 -1.30000 
1.03989 -0.78321 -1.30000 
1.02383 -0.79574 -1.30000 
1.00709 -0.80827 -1.30000 
1.00000 -0.81340 -1.30000 
0.99015 -0.82080 -1.30000 
0.97284 -0.83333 -1.30000 
0.95474 -0.84586 -1.30000 
0.93939 -0.85604 -1.30000 
0.93599 -0.85840 -1.30000 
0.91726 -0.87093 -1.30000 
0.89760 -0.88346 -1.30000 
0.87879 -0.89489 -1.30000 
0.87706 -0.89599 -1.30000 
0.85668 -0.90852 -1.30000 
0.83520 -0.92105 -1.30000 
0.81818 -0.93049 -1.30000 
0.81290 -0.93358 -1.30000 
0.79058 -0.94612 -1.30000 
0.76687 -0.95865 -1.30000 
0.75758 -0.96333 -1.30000 
0.74294 -0.97118 -1.30000 
0.71819 -0.98371 -1.30000 
0.69697 -0.99379 -1.30000 
0.69217 -0.99624 -1.30000 
0.66632 -1.00877 -1.30000 
0.63841 -1.02130 -1.30000 
0.63636 -1.02217 -1.30000 
0.61116 -1.03383 -1.30000 
0.58168 -1.04637 -1.30000 
0.57576 -1.04873 -1.30000 
0.55262 -1.05890 -1.30000 
0.52134 -1.07143 -1.30000 
0.51515 -1.07373 -1.30000 
0.49066 -1.08396 -1.30000 
0.45718 -1.09649 -1.30000 
0.45455 -1.09740 -1.30000 
0.42522 -1.10902 -1.30000 
0.39394 -1.11991 -1.30000 
0.38994 -1.12155 -1.30000 
0.35618 -1.13409 -1.30000 
0.33333 -1.14143 -1.30000 
0.32019 -1.14662 -1.30000 
0.28320 -1.15915 -1.30000 
0.27273 -1.16219 -1.30000 
0.24754 -1.17168 -1.30000 
0.21212 -1.18232 -1.30000 
0.20772 -1.18421 -1.30000 
0.17153 -1.19674 -1.30000 
0.15152 -1.20191 -1.30000 
0.13447 -1.20927 -1.30000 
0.09091 -1.22131 -1.30000 
0.09021 -1.22180 -1.30000 
0.06356 -1.23434 -1.30000 

0.97284 0.83333 -1.30000 
0.99015 0.82080 -1.30000 
1.00000 0.81340 -1.30000 
1.00709 0.80827 -1.30000 
1.02383 0.79574 -1.30000 
1.03989 0.78321 -1.30000 
1.05531 0.77068 -1.30000 
1.06061 0.76623 -1.30000 
1.07059 0.75815 -1.30000 
1.08552 0.74561 -1.30000 
1.09988 0.73308 -1.30000 
1.11370 0.72055 -1.30000 
1.12121 0.71352 -1.30000 
1.12728 0.70802 -1.30000 
1.14067 0.69549 -1.30000 
1.15358 0.68296 -1.30000 
1.16602 0.67043 -1.30000 
1.17802 0.65789 -1.30000 
1.18182 0.65381 -1.30000 
1.18992 0.64536 -1.30000 
1.20155 0.63283 -1.30000 
1.21277 0.62030 -1.30000 
1.22360 0.60777 -1.30000 
1.23405 0.59524 -1.30000 
1.24242 0.58486 -1.30000 
1.24422 0.58271 -1.30000 
1.25433 0.57018 -1.30000 
1.26410 0.55764 -1.30000 
1.27352 0.54511 -1.30000 
1.28262 0.53258 -1.30000 
1.29140 0.52005 -1.30000 
1.29988 0.50752 -1.30000 
1.30303 0.50272 -1.30000 
1.30824 0.49499 -1.30000 
1.31642 0.48246 -1.30000 
1.32429 0.46992 -1.30000 
1.33189 0.45739 -1.30000 
1.33921 0.44486 -1.30000 
1.34626 0.43233 -1.30000 
1.35305 0.41980 -1.30000 
1.35959 0.40727 -1.30000 
1.36364 0.39921 -1.30000 
1.36595 0.39474 -1.30000 
1.37219 0.38221 -1.30000 
1.37819 0.36967 -1.30000 
1.38394 0.35714 -1.30000 
1.38946 0.34461 -1.30000 
1.39474 0.33208 -1.30000 
1.39979 0.31955 -1.30000 
1.40463 0.30702 -1.30000 
1.40924 0.29449 -1.30000 
1.41363 0.28195 -1.30000 
1.41781 0.26942 -1.30000 
1.42179 0.25689 -1.30000 
1.42424 0.24872 -1.30000 
1.42559 0.24436 -1.30000 
1.42927 0.23183 -1.30000 
1.43273 0.21930 -1.30000 
1.43599 0.20677 -1.30000 
1.43905 0.19424 -1.30000 
1.44190 0.18170 -1.30000 
1.44455 0.16917 -1.30000 
1.44701 0.15664 -1.30000 
1.44927 0.14411 -1.30000 
1.45134 0.13158 -1.30000 
1.45322 0.11905 -1.30000 
1.45490 0.10652 -1.30000 
1.45640 0.09398 -1.30000 
1.45770 0.08145 -1.30000 
1.45882 0.06892 -1.30000 
1.45975 0.05639 -1.30000 
1.46049 0.04386 -1.30000 
1.46105 0.03133 -1.30000 
1.46142 0.01880 -1.30000 
1.46161 0.00627 -1.30000 
1.46161 -0.00627 -1.30000 
1.46142 -0.01880 -1.30000 
1.46105 -0.03133 -1.30000 
1.46049 -0.04386 -1.30000 
1.45975 -0.05639 -1.30000 
1.45882 -0.06892 -1.30000 
1.45770 -0.08145 -1.30000 
1.45640 -0.09398 -1.30000 
1.45490 -0.10652 -1.30000 
1.45322 -0.11905 -1.30000 
1.45134 -0.13158 -1.30000 
1.44927 -0.14411 -1.30000 
1.44701 -0.15664 -1.30000 
1.44455 -0.16917 -1.30000 
1.44190 -0.18170 -1.30000 
1.43905 -0.19424 -1.30000 
1.43599 -0.20677 -1.30000 
1.43273 -0.21930 -1.30000 
1.42927 -0.23183 -1.30000 
1.42559 -0.24436 -1.30000 
1.42424 -0.24872 -1.30000 
1.42179 -0.25689 -1.30000 
1.41781 -0.26942 -1.30000 
1.41363 -0.28195 -1.30000 

-0.99015 0.82080 -1.30000 
-0.97284 0.83333 -1.30000 
-0.95474 0.84586 -1.30000 
-0.93939 0.85604 -1.30000 
-0.93599 0.85840 -1.30000 
-0.91726 0.87093 -1.30000 
-0.89760 0.88346 -1.30000 
-0.87879 0.89489 -1.30000 
-0.87706 0.89599 -1.30000 
-0.85668 0.90852 -1.30000 
-0.83520 0.92105 -1.30000 
-0.81818 0.93049 -1.30000 
-0.81290 0.93358 -1.30000 
-0.79058 0.94612 -1.30000 
-0.76687 0.95865 -1.30000 
-0.75758 0.96333 -1.30000 
-0.74294 0.97118 -1.30000 
-0.71819 0.98371 -1.30000 
-0.69697 0.99379 -1.30000 
-0.69217 0.99624 -1.30000 
-0.66632 1.00877 -1.30000 
-0.63841 1.02130 -1.30000 
-0.63636 1.02217 -1.30000 
-0.61116 1.03383 -1.30000 
-0.58168 1.04637 -1.30000 
-0.57576 1.04873 -1.30000 
-0.55262 1.05890 -1.30000 
-0.52134 1.07143 -1.30000 
-0.51515 1.07373 -1.30000 
-0.49066 1.08396 -1.30000 
-0.45718 1.09649 -1.30000 
-0.45455 1.09740 -1.30000 
-0.42522 1.10902 -1.30000 
-0.39394 1.11991 -1.30000 
-0.38994 1.12155 -1.30000 
-0.35618 1.13409 -1.30000 
-0.33333 1.14143 -1.30000 
-0.32019 1.14662 -1.30000 
-0.28320 1.15915 -1.30000 
-0.27273 1.16219 -1.30000 
-0.24754 1.17168 -1.30000 
-0.21212 1.18232 -1.30000 
-0.20772 1.18421 -1.30000 
-0.17153 1.19674 -1.30000 
-0.15152 1.20191 -1.30000 
-0.13447 1.20927 -1.30000 
-0.09091 1.22131 -1.30000 
-0.09021 1.22180 -1.30000 
-0.06356 1.23434 -1.30000 
-0.03030 1.23993 -1.30000 
0.03030 1.23993 -1.30000 
0.06356 1.23434 -1.30000 
0.09021 1.22180 -1.30000 
0.09091 1.22131 -1.30000 
0.13447 1.20927 -1.30000 
0.15152 1.20191 -1.30000 
0.17153 1.19674 -1.30000 
0.20772 1.18421 -1.30000 
0.21212 1.18232 -1.30000 
0.24754 1.17168 -1.30000 
0.27273 1.16219 -1.30000 
0.28320 1.15915 -1.30000 
0.32019 1.14662 -1.30000 
0.33333 1.14143 -1.30000 
0.35618 1.13409 -1.30000 
0.38994 1.12155 -1.30000 
0.39394 1.11991 -1.30000 
0.42522 1.10902 -1.30000 
0.45455 1.09740 -1.30000 
0.45718 1.09649 -1.30000 
0.49066 1.08396 -1.30000 
0.51515 1.07373 -1.30000 
0.52134 1.07143 -1.30000 
0.55262 1.05890 -1.30000 
0.57576 1.04873 -1.30000 
0.58168 1.04637 -1.30000 
0.61116 1.03383 -1.30000 
0.63636 1.02217 -1.30000 
0.63841 1.02130 -1.30000 
0.66632 1.00877 -1.30000 
0.69217 0.99624 -1.30000 
0.69697 0.99379 -1.30000 
0.71819 0.98371 -1.30000 
0.74294 0.97118 -1.30000 
0.75758 0.96333 -1.30000 
0.76687 0.95865 -1.30000 
0.79058 0.94612 -1.30000 
0.81290 0.93358 -1.30000 
0.81818 0.93049 -1.30000 
0.83520 0.92105 -1.30000 
0.85668 0.90852 -1.30000 
0.87706 0.89599 -1.30000 
0.87879 0.89489 -1.30000 
0.89760 0.88346 -1.30000 
0.91726 0.87093 -1.30000 
0.93599 0.85840 -1.30000 
0.93939 0.85604 -1.30000 
0.95474 0.84586 -1.30000 
0.97284 0.83333 -1.30000 

-1.40924 -0.29449 -1.30000 
-1.41363 -0.28195 -1.30000 
-1.41781 -0.26942 -1.30000 
-1.42179 -0.25689 -1.30000 
-1.42424 -0.24872 -1.30000 
-1.42559 -0.24436 -1.30000 
-1.42927 -0.23183 -1.30000 
-1.43273 -0.21930 -1.30000 
-1.43599 -0.20677 -1.30000 
-1.43905 -0.19424 -1.30000 
-1.44190 -0.18170 -1.30000 
-1.44455 -0.16917 -1.30000 
-1.44701 -0.15664 -1.30000 
-1.44927 -0.14411 -1.30000 
-1.45134 -0.13158 -1.30000 
-1.45322 -0.11905 -1.30000 
-1.45490 -0.10652 -1.30000 
-1.45640 -0.09398 -1.30000 
-1.45770 -0.08145 -1.30000 
-1.45882 -0.06892 -1.30000 
-1.45975 -0.05639 -1.30000 
-1.46049 -0.04386 -1.30000 
-1.46105 -0.03133 -1.30000 
-1.46142 -0.01880 -1.30000 
-1.46161 -0.00627 -1.30000 
-1.46161 0.00627 -1.30000 
-1.46142 0.01880 -1.30000 
-1.46105 0.03133 -1.30000 
-1.46049 0.04386 -1.30000 
-1.45975 0.05639 -1.30000 
-1.45882 0.06892 -1.30000 
-1.45770 0.08145 -1.30000 
-1.45640 0.09398 -1.30000 
-1.45490 0.10652 -1.30000 
-1.45322 0.11905 -1.30000 
-1.45134 0.13158 -1.30000 
-1.44927 0.14411 -1.30000 
-1.44701 0.15664 -1.30000 
-1.44455 0.16917 -1.30000 
-1.44190 0.18170 -1.30000 
-1.43905 0.19424 -1.30000 
-1.43599 0.20677 -1.30000 
-1.43273 0.21930 -1.30000 
-1.42927 0.23183 -1.30000 
-1.42559 0.24436 -1.30000 
-1.42424 0.24872 -1.30000 
-1.42179 0.25689 -1.30000 
-1.41781 0.26942 -1.30000 
-1.41363 0.28195 -1.30000 
-1.40924 0.29449 -1.30000 
-1.40463 0.30702 -1.30000 
-1.39979 0.31955 -1.30000 
-1.39474 0.33208 -1.30000 
-1.38946 0.34461 -1.30000 
-1.38394 0.35714 -1.30000 
-1.37819 0.36967 -1.30000 
-1.37219 0.38221 -1.30000 
-1.36595 0.39474 -1.30000 
-1.36364 0.39921 -1.30000 
-1.35959 0.40727 -1.30000 
-1.35305 0.41980 -1.30000 
-1.34626 0.43233 -1.30000 
-1.33921 0.44486 -1.30000 
-1.33189 0.45739 -1.30000 
-1.32429 0.46992 -1.30000 
-1.31642 0.48246 -1.30000 
-1.30824 0.49499 -1.30000 
-1.30303 0.50272 -1.30000 
-1.29988 0.50752 -1.30000 
-1.29140 0.52005 -1.30000 
-1.28262 0.53258 -1.30000 
-1.27352 0.54511 -1.30000 
-1.26410 0.55764 -1.30000 
-1.25433 0.57018 -1.30000 
-1.24422 0.58271 -1.30000 
-1.24242 0.58486 -1.30000 
-1.23405 0.59524 -1.30000 
-1.22360 0.60777 -1.30000 
-1.21277 0.62030 -1.30000 
-1.20155 0.63283 -1.30000 
-1.18992 0.64536 -1.30000 
-1.18182 0.65381 -1.30000 
-1.17802 0.65789 -1.30000 
-1.16602 0.67043 -1.30000 
-1.15358 0.68296 -1.30000 
-1.14067 0.69549 -1.30000 
-1.12728 0.70802 -1.30000 
-1.12121 0.71352 -1.30000 
-1.11370 0.72055 -1.30000 
-1.09988 0.73308 -1.30000 
-1.08552 0.74561 -1.30000 
-1.07059 0.75815 -1.30000 
-1.06061 0.76623 -1.30000 
-1.05531 0.77068 -1.30000 
-1.03989 0.78321 -1.30000 
-1.02383 0.79574 -1.30000 
-1.00709 0.80827 -1.30000 
-1.00000 0.81340 -1.30000 
-0.99015 0.82080 -1.30000 

-0.03030 -1.23993 -1.30000 
-0.06356 -1.23434 -1.30000 
-0.09021 -1.22180 -1.30000 
-0.09091 -1.22131 -1.30000 
-0.13447 -1.20927 -1.30000 
-0.15152 -1.20191 -1.30000 
-0.17153 -1.19674 -1.30000 
-0.20772 -1.18421 -1.30000 
-0.21212 -1.18232 -1.30000 
-0.24754 -1.17168 -1.30000 
-0.27273 -1.16219 -1.30000 
-0.28320 -1.15915 -1.30000 
-0.32019 -1.14662 -1.30000 
-0.33333 -1.14143 -1.30000 
-0.35618 -1.13409 -1.30000 
-0.38994 -1.12155 -1.30000 
-0.39394 -1.11991 -1.30000 
-0.42522 -1.10902 -1.30000 
-0.45455 -1.09740 -1.30000 
-0.45718 -1.09649 -1.30000 
-0.49066 -1.08396 -1.30000 
-0.51515 -1.07373 -1.30000 
-0.52134 -1.07143 -1.30000 
-0.55262 -1.05890 -1.30000 
-0.57576 -1.04873 -1.30000 
-0.58168 -1.04637 -1.30000 
-0.61116 -1.03383 -1.30000 
-0.63636 -1.02217 -1.30000 
-0.63841 -1.02130 -1.30000 
-0.66632 -1.00877 -1.30000 
-0.69217 -0.99624 -1.30000 
-0.69697 -0.99379 -1.30000 
-0.71819 -0.98371 -1.30000 
-0.74294 -0.97118 -1.30000 
-0.75758 -0.96333 -1.30000 
-0.76687 -0.95865 -1.30000 
-0.79058 -0.94612 -1.30000 
-0.81290 -0.93358 -1.30000 
-0.81818 -0.93049 -1.30000 
-0.83520 -0.92105 -1.30000 
-0.85668 -0.90852 -1.30000 
-0.87706 -0.89599 -1.30000 
-0.87879 -0.89489 -1.30000 
-0.89760 -0.88346 -1.30000 
-0.91726 -0.87093 -1.30000 
-0.93599 -0.85840 -1.30000 
-0.93939 -0.85604 -1.30000 
-0.95474 -0.84586 -1.30000 
-0.97284 -0.83333 -1.30000 
-0.99015 -0.82080 -1.30000 
-1.00000 -0.81340 -1.30000 
-1.00709 -0.80827 -1.30000 
-1.02383 -0.79574 -1.30000 
-1.03989 -0.78321 -1.30000 
-1.05531 -0.77068 -1.30000 
-1.06061 -0.76623 -1.30000 
-1.07059 -0.75815 -1.30000 
-1.08552 -0.74561 -1.30000 
-1.09988 -0.73308 -1.30000 
-1.11370 -0.72055 -1.30000 
-1.12121 -0.71352 -1.30000 
-1.12728 -0.70802 -1.30000 
-1.14067 -0.69549 -1.30000 
-1.15358 -0.68296 -1.30000 
-1.16602 -0.67043 -1.30000 
-1.17802 -0.65789 -1.30000 
-1.18182 -0.65381 -1.30000 
-1.18992 -0.64536 -1.30000 
-1.20155 -0.63283 -1.30000 
-1.21277 -0.62030 -1.30000 
-1.22360 -0.60777 -1.30000 
-1.23405 -0.59524 -1.30000 
-1.24242 -0.58486 -1.30000 
-1.24422 -0.58271 -1.30000 
-1.25433 -0.57018 -1.30000 
-1.26410 -0.55764 -1.30000 
-1.27352 -0.54511 -1.30000 
-1.28262 -0.53258 -1.30000 
-1.29140 -0.52005 -1.30000 
-1.29988 -0.50752 -1.30000 
-1.30303 -0.50272 -1.30000 
-1.30824 -0.49499 -1.30000 
-1.31642 -0.48246 -1.30000 
-1.32429 -0.46992 -1.30000 
-1.33189 -0.45739 -1.30000 
-1.33921 -0.44486 -1.30000 
-1.34626 -0.43233 -1.30000 
-1.35305 -0.41980 -1.30000 
-1.35959 -0.40727 -1.30000 
-1.36364 -0.39921 -1.30000 
-1.36595 -0.39474 -1.30000 
-1.37219 -0.38221 -1.30000 
-1.37819 -0.36967 -1.30000 
-1.38394 -0.35714 -1.30000 
-1.38946 -0.34461 -1.30000 
-1.39474 -0.33208 -1.30000 
-1.39979 -0.31955 -1.30000 
-1.40463 -0.30702 -1.30000 
-1.40924 -0.29449 -1.30000 


# Contour 3, label:       -1
1.54545 -0.96795 -1.00000 
1.53992 -0.97118 -1.00000 
1.51775 -0.98371 -1.00000 
1.49448 -0.99624 -1.00000 
1.48485 -1.00124 -1.00000 
1.47042 -1.00877 -1.00000 
1.44536 -1.02130 -1.00000 
1.42424 -1.03136 -1.00000 
1.41906 -1.03383 -1.00000 
1.39184 -1.04637 -1.00000 
1.36364 -1.05862 -1.00000 
1.36299 -1.05890 -1.00000 
1.33311 -1.07143 -1.00000 
1.30303 -1.08327 -1.00000 
1.30127 -1.08396 -1.00000 
1.26799 -1.09649 -1.00000 
1.24242 -1.10553 -1.00000 
1.23246 -1.10902 -1.00000 
1.19472 -1.12155 -1.00000 
1.18182 -1.12561 -1.00000 
1.15436 -1.13409 -1.00000 
1.12121 -1.14365 -1.00000 
1.11071 -1.14662 -1.00000 
1.06328 -1.15915 -1.00000 
1.06061 -1.15981 -1.00000 
1.01132 -1.17168 -1.00000 
1.00000 -1.17422 -1.00000 
0.95335 -1.18421 -1.00000 
0.93939 -1.18699 -1.00000 
0.88740 -1.19674 -1.00000 
0.87879 -1.19824 -1.00000 
0.81818 -1.20807 -1.00000 
0.81021 -1.20927 -1.00000 
0.75758 -1.21658 -1.00000 
0.71523 -1.22180 -1.00000 
0.69697 -1.22386 -1.00000 
0.63636 -1.23002 -1.00000 
0.58613 -1.23434 -1.00000 
0.57576 -1.23514 -1.00000 
0.51515 -1.23931 -1.00000 
0.45455 -1.24262 -1.00000 
0.39394 -1.24518 -1.00000 
0.34085 -1.24687 -1.00000 
0.33333 -1.24707 -1.00000 
0.27273 -1.24839 -1.00000 
0.21212 -1.24924 -1.00000 
0.15152 -1.24973 -1.00000 
0.09091 -1.24995 -1.00000 
0.03030 -1.25009 -1.00000 
-0.03030 -1.25009 -1.00000 
-0.09091 -1.24995 -1.00000 
-0.15152 -1.24973 -1.00000 
-0.21212 -1.24924 -1.00000 
-0.27273 -1.24839 -1.00000 
-0.33333 -1.24707 -1.00000 

2.15611 0.13158 -1.00000 
2.15778 0.11905 -1.00000 
2.15927 0.10652 -1.00000 
2.16060 0.09398 -1.00000 
2.16176 0.08145 -1.00000 
2.16275 0.06892 -1.00000 
2.16358 0.05639 -1.00000 
2.16424 0.04386 -1.00000 
2.16473 0.03133 -1.00000 
2.16506 0.01880 -1.00000 
2.16523 0.00627 -1.00000 
2.16523 -0.00627 -1.00000 
2.16506 -0.01880 -1.00000 
2.16473 -0.03133 -1.00000 
2.16424 -0.04386 -1.00000 
2.16358 -0.05639 -1.00000 
2.16275 -0.06892 -1.00000 
2.16176 -0.08145 -1.00000 
2.16060 -0.09398 -1.00000 
2.15927 -0.10652 -1.00000 
2.15778 -0.11905 -1.00000 
2.15611 -0.13158 -1.00000 
2.15428 -0.14411 -1.00000 
2.15227 -0.15664 -1.00000 
2.15152 -0.16097 -1.00000 
2.15014 -0.16917 -1.00000 
2.14786 -0.18170 -1.00000 
2.14542 -0.19424 -1.00000 
2.14280 -0.20677 -1.00000 
2.14001 -0.21930 -1.00000 
2.13704 -0.23183 -1.00000 
2.13390 -0.24436 -1.00000 
2.13058 -0.25689 -1.00000 
2.12707 -0.26942 -1.00000 
2.12339 -0.28195 -1.00000 
2.11951 -0.29449 -1.00000 
2.11545 -0.30702 -1.00000 
2.11119 -0.31955 -1.00000 
2.10674 -0.33208 -1.00000 
2.10208 -0.34461 -1.00000 
2.09723 -0.35714 -1.00000 
2.09217 -0.36967 -1.00000 
2.09091 -0.37269 -1.00000 
2.08704 -0.38221 -1.00000 
2.08174 -0.39474 -1.00000 
2.07623 -0.40727 -1.00000 
2.07051 -0.41980 -1.00000 
2.06457 -0.43233 -1.00000 
2.05840 -0.44486 -1.00000 
2.05201 -0.45739 -1.00000 
2.04538 -0.46992 -1.00000 
2.03851 -0.48246 -1.00000 
2.03140 -0.49499 -1.00000 
2.03030 -0.49686 -1.00000 
2.02424 -0.50752 -1.00000 
2.01687 -0.52005 -1.00000 
2.00924 -0.53258 -1.00000 
2.00134 -0.54511 -1.00000 
1.99318 -0.55764 -1.00000 
1.98473 -0.57018 -1.00000 
1.97600 -0.58271 -1.00000 
1.96970 -0.59148 -1.00000 
1.96707 -0.59524 -1.00000 
1.95804 -0.60777 -1.00000 
1.94871 -0.62030 -1.00000 
1.93906 -0.63283 -1.00000 
1.92909 -0.64536 -1.00000 
1.91878 -0.65789 -1.00000 
1.90909 -0.66930 -1.00000 
1.90815 -0.67043 -1.00000 
1.89749 -0.68296 -1.00000 
1.88646 -0.69549 -1.00000 
1.87506 -0.70802 -1.00000 
1.86326 -0.72055 -1.00000 
1.85105 -0.73308 -1.00000 
1.84848 -0.73565 -1.00000 
1.83875 -0.74561 -1.00000 
1.82609 -0.75815 -1.00000 
1.81298 -0.77068 -1.00000 
1.79940 -0.78321 -1.00000 
1.78788 -0.79350 -1.00000 
1.78542 -0.79574 -1.00000 
1.77130 -0.80827 -1.00000 
1.75665 -0.82080 -1.00000 
1.74145 -0.83333 -1.00000 
1.72727 -0.84462 -1.00000 
1.72573 -0.84586 -1.00000 
1.70985 -0.85840 -1.00000 
1.69335 -0.87093 -1.00000 
1.67619 -0.88346 -1.00000 
1.66667 -0.89019 -1.00000 
1.65858 -0.89599 -1.00000 
1.64054 -0.90852 -1.00000 
1.62173 -0.92105 -1.00000 
1.60606 -0.93110 -1.00000 
1.60223 -0.93358 -1.00000 
1.58233 -0.94612 -1.00000 
1.56153 -0.95865 -1.00000 
1.54545 -0.96795 -1.00000 

1.12121 1.14365 -1.00000 
1.15436 1.13409 -1.00000 
1.18182 1.12561 -1.00000 
1.19472 1.12155 -1.00000 
1.23246 1.10902 -1.00000 
1.24242 1.10553 -1.00000 
1.26799 1.09649 -1.00000 
1.30127 1.08396 -1.00000 
1.30303 1.08327 -1.00000 
1.33311 1.07143 -1.00000 
1.36299 1.05890 -1.00000 
1.36364 1.05862 -1.00000 
1.39184 1.04637 -1.00000 
1.41906 1.03383 -1.00000 
1.42424 1.03136 -1.00000 
1.44536 1.02130 -1.00000 
1.47042 1.00877 -1.00000 
1.48485 1.00124 -1.00000 
1.49448 0.99624 -1.00000 
